name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_xgb_imputer,impute_catboost,impute_rfi,impute_mlp
soybean,leaf-mild,249.0,0.3976,0.92,27.6,0.02,0.1513,0.3331,15.144,6.32,1.0852,0.9567,0.9995,6.0,10.0,KNN,0.3089167479163782,0.3089167479163782,0.3089167479163782,0.3089167479163782
soybean,leaf-mild,249.0,0.3976,0.92,27.6,0.02,0.1513,0.3331,15.144,6.32,1.0852,0.9567,0.9995,6.0,10.0,RandomForest,0.3147333011374739,0.3147333011374739,0.3147333011374739,0.3147333011374739
soybean,leaf-mild,249.0,0.3976,0.92,27.6,0.02,0.1513,0.3331,15.144,6.32,1.0852,0.9567,0.9995,6.0,10.0,AdaBoost,0.2662573566177712,0.2662573566177712,0.2662573566177712,0.2262685911955261
soybean,leaf-mild,249.0,0.3976,0.92,27.6,0.02,0.1513,0.3331,15.144,6.32,1.0852,0.9567,0.9995,6.0,10.0,SVC,0.3147333011374739,0.3147333011374739,0.3147333011374739,0.3147333011374739
soybean,leaf-mild,249.0,0.2811,0.9162,23.4286,0.0168,0.1579,0.3458,14.9688,6.3352,1.1083,0.9528,0.9991,6.0,10.0,DecisionTree,0.328118761988481,0.328118761988481,0.328118761988481,0.328118761988481
soybean,leaf-mild,249.0,0.2811,0.9162,23.4286,0.0168,0.1579,0.3458,14.9688,6.3352,1.1083,0.9528,0.9991,6.0,10.0,LogisticRegression,0.328118761988481,0.328118761988481,0.328118761988481,0.328118761988481
soybean,leaf-mild,249.0,0.2811,0.9162,23.4286,0.0168,0.1579,0.3458,14.9688,6.3352,1.1083,0.9528,0.9991,6.0,10.0,KNN,0.3225462455066601,0.3225462455066601,0.3225462455066601,0.3225462455066601
soybean,leaf-mild,249.0,0.2811,0.9162,23.4286,0.0168,0.1579,0.3458,14.9688,6.3352,1.1083,0.9528,0.9991,6.0,10.0,RandomForest,0.328118761988481,0.328118761988481,0.328118761988481,0.328118761988481
soybean,leaf-mild,249.0,0.2811,0.9162,23.4286,0.0168,0.1579,0.3458,14.9688,6.3352,1.1083,0.9528,0.9991,6.0,10.0,AdaBoost,0.266571481240433,0.266571481240433,0.266571481240433,0.266571481240433
soybean,leaf-mild,249.0,0.2811,0.9162,23.4286,0.0168,0.1579,0.3458,14.9688,6.3352,1.1083,0.9528,0.9991,6.0,10.0,SVC,0.328118761988481,0.328118761988481,0.328118761988481,0.328118761988481
soybean,leaf-mild,249.0,0.2289,0.9167,29.3333,0.0156,0.1568,0.342,14.6862,6.3333,1.1055,0.9533,0.9992,6.0,10.0,DecisionTree,0.3323454312048118,0.3323454312048118,0.3323454312048118,0.3323454312048118
soybean,leaf-mild,249.0,0.2289,0.9167,29.3333,0.0156,0.1568,0.342,14.6862,6.3333,1.1055,0.9533,0.9992,6.0,10.0,LogisticRegression,0.3323454312048118,0.3323454312048118,0.3323454312048118,0.3323454312048118
soybean,leaf-mild,249.0,0.2289,0.9167,29.3333,0.0156,0.1568,0.342,14.6862,6.3333,1.1055,0.9533,0.9992,6.0,10.0,KNN,0.326893809375602,0.326893809375602,0.326893809375602,0.326893809375602
soybean,leaf-mild,249.0,0.2289,0.9167,29.3333,0.0156,0.1568,0.342,14.6862,6.3333,1.1055,0.9533,0.9992,6.0,10.0,RandomForest,0.3323454312048118,0.3323454312048118,0.3323454312048118,0.3323454312048118
soybean,leaf-mild,249.0,0.2289,0.9167,29.3333,0.0156,0.1568,0.342,14.6862,6.3333,1.1055,0.9533,0.9992,6.0,10.0,AdaBoost,0.2840697748398897,0.2840697748398897,0.2840697748398897,0.2840697748398897
soybean,leaf-mild,249.0,0.2289,0.9167,29.3333,0.0156,0.1568,0.342,14.6862,6.3333,1.1055,0.9533,0.9992,6.0,10.0,SVC,0.3323454312048118,0.3323454312048118,0.3323454312048118,0.3271972830566637
soybean,leaf-mild,249.0,0.1687,0.9227,23.875,0.0145,0.1463,0.3257,15.0593,6.3092,1.0682,0.9595,0.9997,6.0,10.0,DecisionTree,0.3279206476550284,0.3279206476550284,0.3279206476550284,0.3279206476550284
soybean,leaf-mild,249.0,0.1687,0.9227,23.875,0.0145,0.1463,0.3257,15.0593,6.3092,1.0682,0.9595,0.9997,6.0,10.0,LogisticRegression,0.3279206476550284,0.3279206476550284,0.3279206476550284,0.3279206476550284
soybean,leaf-mild,249.0,0.1687,0.9227,23.875,0.0145,0.1463,0.3257,15.0593,6.3092,1.0682,0.9595,0.9997,6.0,10.0,KNN,0.3223481311732075,0.3223481311732075,0.3223481311732075,0.3223481311732075
soybean,leaf-mild,249.0,0.1687,0.9227,23.875,0.0145,0.1463,0.3257,15.0593,6.3092,1.0682,0.9595,0.9997,6.0,10.0,RandomForest,0.3279206476550284,0.3279206476550284,0.3279206476550284,0.3279206476550284
soybean,leaf-mild,249.0,0.1687,0.9227,23.875,0.0145,0.1463,0.3257,15.0593,6.3092,1.0682,0.9595,0.9997,6.0,10.0,AdaBoost,0.2821311999562762,0.2821311999562762,0.2821311999562762,0.2821311999562762
soybean,leaf-mild,249.0,0.1687,0.9227,23.875,0.0145,0.1463,0.3257,15.0593,6.3092,1.0682,0.9595,0.9997,6.0,10.0,SVC,0.3279206476550284,0.3279206476550284,0.3279206476550284,0.3279206476550284
soybean,leaf-mild,249.0,0.1767,0.9366,32.0,0.0146,0.1214,0.28,15.3307,6.2537,0.9748,0.973,1.0,6.0,10.0,DecisionTree,0.3296610469382848,0.3296610469382848,0.3296610469382848,0.3296610469382848
soybean,leaf-mild,249.0,0.1767,0.9366,32.0,0.0146,0.1214,0.28,15.3307,6.2537,0.9748,0.973,1.0,6.0,10.0,LogisticRegression,0.3296610469382848,0.3296610469382848,0.3296610469382848,0.3296610469382848
soybean,leaf-mild,249.0,0.1767,0.9366,32.0,0.0146,0.1214,0.28,15.3307,6.2537,0.9748,0.973,1.0,6.0,10.0,KNN,0.3239041024335142,0.3239041024335142,0.3239041024335142,0.3239041024335142
soybean,leaf-mild,249.0,0.1767,0.9366,32.0,0.0146,0.1214,0.28,15.3307,6.2537,0.9748,0.973,1.0,6.0,10.0,RandomForest,0.3296610469382848,0.3296610469382848,0.3296610469382848,0.3296610469382848
soybean,leaf-mild,249.0,0.1767,0.9366,32.0,0.0146,0.1214,0.28,15.3307,6.2537,0.9748,0.973,1.0,6.0,10.0,AdaBoost,0.2832152757917464,0.2832152757917464,0.2832152757917464,0.2832152757917464
soybean,leaf-mild,249.0,0.1767,0.9366,32.0,0.0146,0.1214,0.28,15.3307,6.2537,0.9748,0.973,1.0,6.0,10.0,SVC,0.3296610469382848,0.3296610469382848,0.3296610469382848,0.3296610469382848
soybean,leaf-mild,249.0,0.0924,0.9248,26.125,0.0133,0.1426,0.3189,15.0588,6.3009,1.055,0.9616,0.9998,6.0,10.0,DecisionTree,0.339932412612462,0.339932412612462,0.339932412612462,0.339932412612462
soybean,leaf-mild,249.0,0.0924,0.9248,26.125,0.0133,0.1426,0.3189,15.0588,6.3009,1.055,0.9616,0.9998,6.0,10.0,LogisticRegression,0.339932412612462,0.339932412612462,0.339932412612462,0.339932412612462
soybean,leaf-mild,249.0,0.0924,0.9248,26.125,0.0133,0.1426,0.3189,15.0588,6.3009,1.055,0.9616,0.9998,6.0,10.0,KNN,0.3344807907832521,0.3344807907832521,0.3344807907832521,0.3344807907832521
soybean,leaf-mild,249.0,0.0924,0.9248,26.125,0.0133,0.1426,0.3189,15.0588,6.3009,1.055,0.9616,0.9998,6.0,10.0,RandomForest,0.339932412612462,0.339932412612462,0.339932412612462,0.339932412612462
soybean,leaf-mild,249.0,0.0924,0.9248,26.125,0.0133,0.1426,0.3189,15.0588,6.3009,1.055,0.9616,0.9998,6.0,10.0,AdaBoost,0.2680808368130601,0.2680808368130601,0.2680808368130601,0.2608326886649119
soybean,leaf-mild,249.0,0.0924,0.9248,26.125,0.0133,0.1426,0.3189,15.0588,6.3009,1.055,0.9616,0.9998,6.0,10.0,SVC,0.339932412612462,0.339932412612462,0.339932412612462,0.3375250052050546
soybean,leaf-mild,249.0,0.0442,0.9244,27.5,0.0126,0.1432,0.3199,15.1918,6.3025,1.0576,0.9612,0.9998,6.0,10.0,DecisionTree,0.3401174161010369,0.3401174161010369,0.3401174161010369,0.3401174161010369
soybean,leaf-mild,249.0,0.0442,0.9244,27.5,0.0126,0.1432,0.3199,15.1918,6.3025,1.0576,0.9612,0.9998,6.0,10.0,LogisticRegression,0.3401174161010369,0.3401174161010369,0.3401174161010369,0.3401174161010369
soybean,leaf-mild,249.0,0.0442,0.9244,27.5,0.0126,0.1432,0.3199,15.1918,6.3025,1.0576,0.9612,0.9998,6.0,10.0,KNN,0.334856983889005,0.334856983889005,0.334856983889005,0.334856983889005
soybean,leaf-mild,249.0,0.0442,0.9244,27.5,0.0126,0.1432,0.3199,15.1918,6.3025,1.0576,0.9612,0.9998,6.0,10.0,RandomForest,0.3401174161010369,0.3401174161010369,0.3401174161010369,0.3401174161010369
soybean,leaf-mild,249.0,0.0442,0.9244,27.5,0.0126,0.1432,0.3199,15.1918,6.3025,1.0576,0.9612,0.9998,6.0,10.0,AdaBoost,0.2915516688321057,0.2915516688321057,0.2915516688321057,0.2915516688321057
soybean,leaf-mild,249.0,0.0442,0.9244,27.5,0.0126,0.1432,0.3199,15.1918,6.3025,1.0576,0.9612,0.9998,6.0,10.0,SVC,0.3401174161010369,0.3401174161010369,0.3401174161010369,0.3401174161010369
soybean,sclerotia,249.0,0.506,0.9512,19.5,0.0163,0.0936,0.1949,40.0915,6.0488,0.2154,0.9851,1.0,6.0,7.0,DecisionTree,0.3188363345677176,0.3188363345677176,0.3188363345677176,0.3188363345677176
soybean,sclerotia,249.0,0.506,0.9512,19.5,0.0163,0.0936,0.1949,40.0915,6.0488,0.2154,0.9851,1.0,6.0,7.0,LogisticRegression,0.3188363345677176,0.3188363345677176,0.3188363345677176,0.3188363345677176
soybean,sclerotia,249.0,0.506,0.9512,19.5,0.0163,0.0936,0.1949,40.0915,6.0488,0.2154,0.9851,1.0,6.0,7.0,KNN,0.3168004043030137,0.3168004043030137,0.3168004043030137,0.3168004043030137
soybean,sclerotia,249.0,0.506,0.9512,19.5,0.0163,0.0936,0.1949,40.0915,6.0488,0.2154,0.9851,1.0,6.0,7.0,RandomForest,0.3188363345677176,0.3188363345677176,0.3188363345677176,0.3188363345677176
soybean,sclerotia,249.0,0.506,0.9512,19.5,0.0163,0.0936,0.1949,40.0915,6.0488,0.2154,0.9851,1.0,6.0,7.0,AdaBoost,0.2680449191605126,0.2680449191605126,0.2680449191605126,0.2680449191605126
soybean,sclerotia,249.0,0.506,0.9512,19.5,0.0163,0.0936,0.1949,40.0915,6.0488,0.2154,0.9851,1.0,6.0,7.0,SVC,0.3188363345677176,0.3188363345677176,0.3188363345677176,0.3188363345677176
soybean,sclerotia,249.0,0.3976,0.96,24.0,0.0133,0.0773,0.1679,41.25,6.04,0.196,0.9909,1.0,6.0,7.0,DecisionTree,0.3262224845832793,0.3262224845832793,0.3262224845832793,0.3262224845832793
soybean,sclerotia,249.0,0.3976,0.96,24.0,0.0133,0.0773,0.1679,41.25,6.04,0.196,0.9909,1.0,6.0,7.0,LogisticRegression,0.3262224845832793,0.3262224845832793,0.3262224845832793,0.3262224845832793
soybean,sclerotia,249.0,0.3976,0.96,24.0,0.0133,0.0773,0.1679,41.25,6.04,0.196,0.9909,1.0,6.0,7.0,KNN,0.311213229294786,0.311213229294786,0.311213229294786,0.311213229294786
soybean,sclerotia,249.0,0.3976,0.96,24.0,0.0133,0.0773,0.1679,41.25,6.04,0.196,0.9909,1.0,6.0,7.0,RandomForest,0.3262224845832793,0.3262224845832793,0.3262224845832793,0.3262224845832793
soybean,sclerotia,249.0,0.3976,0.96,24.0,0.0133,0.0773,0.1679,41.25,6.04,0.196,0.9909,1.0,6.0,7.0,AdaBoost,0.2675687286843222,0.2675687286843222,0.2675687286843222,0.2675687286843222
soybean,sclerotia,249.0,0.3976,0.96,24.0,0.0133,0.0773,0.1679,41.25,6.04,0.196,0.9909,1.0,6.0,7.0,SVC,0.3262224845832793,0.3262224845832793,0.3262224845832793,0.3262224845832793
soybean,sclerotia,249.0,0.3614,0.9497,18.875,0.0126,0.0962,0.1994,40.6053,6.0503,0.2186,0.9839,1.0,6.0,7.0,DecisionTree,0.3344262785348993,0.3344262785348993,0.3344262785348993,0.3344262785348993
soybean,sclerotia,249.0,0.3614,0.9497,18.875,0.0126,0.0962,0.1994,40.6053,6.0503,0.2186,0.9839,1.0,6.0,7.0,LogisticRegression,0.3344262785348993,0.3344262785348993,0.3344262785348993,0.3344262785348993
soybean,sclerotia,249.0,0.3614,0.9497,18.875,0.0126,0.0962,0.1994,40.6053,6.0503,0.2186,0.9839,1.0,6.0,7.0,KNN,0.3303870834191045,0.3303870834191045,0.3303870834191045,0.3303870834191045
soybean,sclerotia,249.0,0.3614,0.9497,18.875,0.0126,0.0962,0.1994,40.6053,6.0503,0.2186,0.9839,1.0,6.0,7.0,RandomForest,0.3344262785348993,0.3344262785348993,0.3344262785348993,0.3344262785348993
soybean,sclerotia,249.0,0.3614,0.9497,18.875,0.0126,0.0962,0.1994,40.6053,6.0503,0.2186,0.9839,1.0,6.0,7.0,AdaBoost,0.2527254623263368,0.2527254623263368,0.2527254623263368,0.2527254623263368
soybean,sclerotia,249.0,0.3614,0.9497,18.875,0.0126,0.0962,0.1994,40.6053,6.0503,0.2186,0.9839,1.0,6.0,7.0,SVC,0.3344262785348993,0.3344262785348993,0.3344262785348993,0.3344262785348993
soybean,sclerotia,249.0,0.3855,0.9673,29.6,0.0131,0.0636,0.1439,41.7075,6.0327,0.1778,0.9948,1.0,6.0,7.0,DecisionTree,0.320562009867077,0.320562009867077,0.320562009867077,0.320562009867077
soybean,sclerotia,249.0,0.3855,0.9673,29.6,0.0131,0.0636,0.1439,41.7075,6.0327,0.1778,0.9948,1.0,6.0,7.0,LogisticRegression,0.320562009867077,0.320562009867077,0.320562009867077,0.320562009867077
soybean,sclerotia,249.0,0.3855,0.9673,29.6,0.0131,0.0636,0.1439,41.7075,6.0327,0.1778,0.9948,1.0,6.0,7.0,KNN,0.3046213422014093,0.3046213422014093,0.3046213422014093,0.3046213422014093
soybean,sclerotia,249.0,0.3855,0.9673,29.6,0.0131,0.0636,0.1439,41.7075,6.0327,0.1778,0.9948,1.0,6.0,7.0,RandomForest,0.320562009867077,0.320562009867077,0.320562009867077,0.320562009867077
soybean,sclerotia,249.0,0.3855,0.9673,29.6,0.0131,0.0636,0.1439,41.7075,6.0327,0.1778,0.9948,1.0,6.0,7.0,AdaBoost,0.2675687286843222,0.2675687286843222,0.2675687286843222,0.2675687286843222
soybean,sclerotia,249.0,0.3855,0.9673,29.6,0.0131,0.0636,0.1439,41.7075,6.0327,0.1778,0.9948,1.0,6.0,7.0,SVC,0.320562009867077,0.320562009867077,0.320562009867077,0.320562009867077
soybean,sclerotia,249.0,0.3092,0.9477,18.1111,0.0116,0.0998,0.2053,41.7878,6.0523,0.2227,0.9824,1.0,6.0,7.0,DecisionTree,0.3373794646402593,0.3373794646402593,0.3373794646402593,0.3373794646402593
soybean,sclerotia,249.0,0.3092,0.9477,18.1111,0.0116,0.0998,0.2053,41.7878,6.0523,0.2227,0.9824,1.0,6.0,7.0,LogisticRegression,0.3373794646402593,0.3373794646402593,0.3373794646402593,0.3373794646402593
soybean,sclerotia,249.0,0.3092,0.9477,18.1111,0.0116,0.0998,0.2053,41.7878,6.0523,0.2227,0.9824,1.0,6.0,7.0,KNN,0.3333288823609035,0.3333288823609035,0.3333288823609035,0.3333288823609035
soybean,sclerotia,249.0,0.3092,0.9477,18.1111,0.0116,0.0998,0.2053,41.7878,6.0523,0.2227,0.9824,1.0,6.0,7.0,RandomForest,0.3373794646402593,0.3373794646402593,0.3373794646402593,0.3373794646402593
soybean,sclerotia,249.0,0.3092,0.9477,18.1111,0.0116,0.0998,0.2053,41.7878,6.0523,0.2227,0.9824,1.0,6.0,7.0,AdaBoost,0.2772516784830615,0.2772516784830615,0.2772516784830615,0.2772516784830615
soybean,sclerotia,249.0,0.3092,0.9477,18.1111,0.0116,0.0998,0.2053,41.7878,6.0523,0.2227,0.9824,1.0,6.0,7.0,SVC,0.3373794646402593,0.3373794646402593,0.3373794646402593,0.3373794646402593
soybean,sclerotia,249.0,0.2691,0.956,21.75,0.011,0.0845,0.1803,41.0027,6.044,0.205,0.9884,1.0,6.0,7.0,DecisionTree,0.3345182517790465,0.3345182517790465,0.3345182517790465,0.3345182517790465
soybean,sclerotia,249.0,0.2691,0.956,21.75,0.011,0.0845,0.1803,41.0027,6.044,0.205,0.9884,1.0,6.0,7.0,LogisticRegression,0.3345182517790465,0.3345182517790465,0.3345182517790465,0.3345182517790465
soybean,sclerotia,249.0,0.2691,0.956,21.75,0.011,0.0845,0.1803,41.0027,6.044,0.205,0.9884,1.0,6.0,7.0,KNN,0.3171434842250409,0.3171434842250409,0.3171434842250409,0.3171434842250409
soybean,sclerotia,249.0,0.2691,0.956,21.75,0.011,0.0845,0.1803,41.0027,6.044,0.205,0.9884,1.0,6.0,7.0,RandomForest,0.3345182517790465,0.3345182517790465,0.3345182517790465,0.3345182517790465
soybean,sclerotia,249.0,0.2691,0.956,21.75,0.011,0.0845,0.1803,41.0027,6.044,0.205,0.9884,1.0,6.0,7.0,AdaBoost,0.2622587956596701,0.2622587956596701,0.2622587956596701,0.2622587956596701
soybean,sclerotia,249.0,0.2691,0.956,21.75,0.011,0.0845,0.1803,41.0027,6.044,0.205,0.9884,1.0,6.0,7.0,SVC,0.3345182517790465,0.3345182517790465,0.3345182517790465,0.3345182517790465
soybean,sclerotia,249.0,0.2008,0.9749,38.8,0.0101,0.0492,0.1174,42.1796,6.0251,0.1565,0.9977,1.0,6.0,7.0,DecisionTree,0.3189612022925853,0.3189612022925853,0.3189612022925853,0.3189612022925853
soybean,sclerotia,249.0,0.2008,0.9749,38.8,0.0101,0.0492,0.1174,42.1796,6.0251,0.1565,0.9977,1.0,6.0,7.0,LogisticRegression,0.3189612022925853,0.3189612022925853,0.3189612022925853,0.3189612022925853
soybean,sclerotia,249.0,0.2008,0.9749,38.8,0.0101,0.0492,0.1174,42.1796,6.0251,0.1565,0.9977,1.0,6.0,7.0,KNN,0.3171320541346635,0.3171320541346635,0.3171320541346635,0.3171320541346635
soybean,sclerotia,249.0,0.2008,0.9749,38.8,0.0101,0.0492,0.1174,42.1796,6.0251,0.1565,0.9977,1.0,6.0,7.0,RandomForest,0.3189612022925853,0.3189612022925853,0.3189612022925853,0.3189612022925853
soybean,sclerotia,249.0,0.2008,0.9749,38.8,0.0101,0.0492,0.1174,42.1796,6.0251,0.1565,0.9977,1.0,6.0,7.0,AdaBoost,0.2675687286843222,0.2675687286843222,0.2675687286843222,0.2675687286843222
soybean,sclerotia,249.0,0.2008,0.9749,38.8,0.0101,0.0492,0.1174,42.1796,6.0251,0.1565,0.9977,1.0,6.0,7.0,SVC,0.3189612022925853,0.3189612022925853,0.3189612022925853,0.3189612022925853
soybean,sclerotia,249.0,0.1647,0.9567,22.1111,0.0096,0.0832,0.1782,42.1274,6.0433,0.2035,0.9889,1.0,6.0,7.0,DecisionTree,0.3399460180546388,0.3399460180546388,0.3399460180546388,0.3399460180546388
soybean,sclerotia,249.0,0.1647,0.9567,22.1111,0.0096,0.0832,0.1782,42.1274,6.0433,0.2035,0.9889,1.0,6.0,7.0,LogisticRegression,0.3399460180546388,0.3399460180546388,0.3399460180546388,0.3399460180546388
soybean,sclerotia,249.0,0.1647,0.9567,22.1111,0.0096,0.0832,0.1782,42.1274,6.0433,0.2035,0.9889,1.0,6.0,7.0,KNN,0.3420561591817973,0.3420561591817973,0.3420561591817973,0.3420561591817973
soybean,sclerotia,249.0,0.1647,0.9567,22.1111,0.0096,0.0832,0.1782,42.1274,6.0433,0.2035,0.9889,1.0,6.0,7.0,RandomForest,0.3399460180546388,0.3399460180546388,0.3399460180546388,0.3399460180546388
soybean,sclerotia,249.0,0.1647,0.9567,22.1111,0.0096,0.0832,0.1782,42.1274,6.0433,0.2035,0.9889,1.0,6.0,7.0,AdaBoost,0.2622587956596701,0.2622587956596701,0.2622587956596701,0.2622587956596701
soybean,sclerotia,249.0,0.1647,0.9567,22.1111,0.0096,0.0832,0.1782,42.1274,6.0433,0.2035,0.9889,1.0,6.0,7.0,SVC,0.3399460180546388,0.3399460180546388,0.3399460180546388,0.3399460180546388
soybean,sclerotia,249.0,0.0884,0.9559,21.7,0.0088,0.0846,0.1806,40.9967,6.0441,0.2052,0.9884,1.0,6.0,7.0,DecisionTree,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,sclerotia,249.0,0.0884,0.9559,21.7,0.0088,0.0846,0.1806,40.9967,6.0441,0.2052,0.9884,1.0,6.0,7.0,LogisticRegression,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,sclerotia,249.0,0.0884,0.9559,21.7,0.0088,0.0846,0.1806,40.9967,6.0441,0.2052,0.9884,1.0,6.0,7.0,KNN,0.3371595701915913,0.3371595701915913,0.3371595701915913,0.3371595701915913
soybean,sclerotia,249.0,0.0884,0.9559,21.7,0.0088,0.0846,0.1806,40.9967,6.0441,0.2052,0.9884,1.0,6.0,7.0,RandomForest,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,sclerotia,249.0,0.0884,0.9559,21.7,0.0088,0.0846,0.1806,40.9967,6.0441,0.2052,0.9884,1.0,6.0,7.0,AdaBoost,0.2654010713303454,0.2654010713303454,0.2654010713303454,0.2654010713303454
soybean,sclerotia,249.0,0.0884,0.9559,21.7,0.0088,0.0846,0.1806,40.9967,6.0441,0.2052,0.9884,1.0,6.0,7.0,SVC,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,sclerotia,249.0,0.0361,0.9583,23.0,0.0083,0.0802,0.1732,42.1875,6.0417,0.1998,0.9899,1.0,6.0,7.0,DecisionTree,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,sclerotia,249.0,0.0361,0.9583,23.0,0.0083,0.0802,0.1732,42.1875,6.0417,0.1998,0.9899,1.0,6.0,7.0,LogisticRegression,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,sclerotia,249.0,0.0361,0.9583,23.0,0.0083,0.0802,0.1732,42.1875,6.0417,0.1998,0.9899,1.0,6.0,7.0,KNN,0.3371595701915913,0.3371595701915913,0.3371595701915913,0.3371595701915913
soybean,sclerotia,249.0,0.0361,0.9583,23.0,0.0083,0.0802,0.1732,42.1875,6.0417,0.1998,0.9899,1.0,6.0,7.0,RandomForest,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,sclerotia,249.0,0.0361,0.9583,23.0,0.0083,0.0802,0.1732,42.1875,6.0417,0.1998,0.9899,1.0,6.0,7.0,AdaBoost,0.2654010713303454,0.2654010713303454,0.2654010713303454,0.2654010713303454
soybean,sclerotia,249.0,0.0361,0.9583,23.0,0.0083,0.0802,0.1732,42.1875,6.0417,0.1998,0.9899,1.0,6.0,7.0,SVC,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,fruit-spots,249.0,0.4819,0.6434,9.2222,0.031,0.5391,1.0084,5.7119,6.6047,3.8528,0.9043,0.9862,3.0,18.0,DecisionTree,0.2961184893595716,0.3032565800616208,0.3032565800616208,0.3032565800616208
soybean,fruit-spots,249.0,0.4819,0.6434,9.2222,0.031,0.5391,1.0084,5.7119,6.6047,3.8528,0.9043,0.9862,3.0,18.0,LogisticRegression,0.2961184893595716,0.3032565800616208,0.3032565800616208,0.3032565800616208
soybean,fruit-spots,249.0,0.4819,0.6434,9.2222,0.031,0.5391,1.0084,5.7119,6.6047,3.8528,0.9043,0.9862,3.0,18.0,KNN,0.2580470097213329,0.2781994165678376,0.2781994165678376,0.2781994165678376
soybean,fruit-spots,249.0,0.4819,0.6434,9.2222,0.031,0.5391,1.0084,5.7119,6.6047,3.8528,0.9043,0.9862,3.0,18.0,RandomForest,0.2961184893595716,0.3032565800616208,0.3032565800616208,0.3032565800616208
soybean,fruit-spots,249.0,0.4819,0.6434,9.2222,0.031,0.5391,1.0084,5.7119,6.6047,3.8528,0.9043,0.9862,3.0,18.0,AdaBoost,0.2864740372232632,0.3154874009146455,0.3154874009146455,0.326968882396127
soybean,fruit-spots,249.0,0.4819,0.6434,9.2222,0.031,0.5391,1.0084,5.7119,6.6047,3.8528,0.9043,0.9862,3.0,18.0,SVC,0.2961184893595716,0.3032565800616208,0.3032565800616208,0.3032565800616208
soybean,fruit-spots,249.0,0.4458,0.6304,7.9091,0.029,0.5515,1.0285,5.9135,6.4348,3.6335,0.9167,0.9952,3.0,18.0,DecisionTree,0.2206792596751708,0.2580160564945077,0.2580160564945077,0.2130348866819454
soybean,fruit-spots,249.0,0.4458,0.6304,7.9091,0.029,0.5515,1.0285,5.9135,6.4348,3.6335,0.9167,0.9952,3.0,18.0,LogisticRegression,0.2301655044667918,0.2580160564945077,0.2580160564945077,0.2249483660324957
soybean,fruit-spots,249.0,0.4458,0.6304,7.9091,0.029,0.5515,1.0285,5.9135,6.4348,3.6335,0.9167,0.9952,3.0,18.0,KNN,0.2518295046669079,0.275356728881319,0.275356728881319,0.2315930270029649
soybean,fruit-spots,249.0,0.4458,0.6304,7.9091,0.029,0.5515,1.0285,5.9135,6.4348,3.6335,0.9167,0.9952,3.0,18.0,RandomForest,0.2429877655390529,0.2580160564945077,0.2580160564945077,0.2377526295983872
soybean,fruit-spots,249.0,0.4458,0.6304,7.9091,0.029,0.5515,1.0285,5.9135,6.4348,3.6335,0.9167,0.9952,3.0,18.0,AdaBoost,0.2515001073016439,0.287042881546558,0.287042881546558,0.2397334052468725
soybean,fruit-spots,249.0,0.4458,0.6304,7.9091,0.029,0.5515,1.0285,5.9135,6.4348,3.6335,0.9167,0.9952,3.0,18.0,SVC,0.2182188988222457,0.2580160564945077,0.2580160564945077,0.2130348866819454
soybean,fruit-spots,249.0,0.3735,0.6346,11.0,0.0256,0.5315,0.9643,6.635,6.0,3.2581,0.9364,0.9996,3.0,18.0,DecisionTree,0.3194658168951345,0.3040866668073799,0.3040866668073799,0.3012547527357945
