name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
house,GarageCars,501.0,0.2096,0.0126,0.0,5.0,1.7576,2.0,0.7432,-0.1309,0.6657,0.0,1.0,0.0777,0.4752,0.0464,0.4253,0.049,0.5197,1.0993,4.6439,DecisionTree,0.7737243418019645,0.784597580967666,0.7854123458452775,0.8091150560109157,0.8026477971114248,0.7870619493613548,0.7906893257692864,0.7942094561126584,0.7857024431679404
house,GarageCars,501.0,0.2096,0.0126,0.0,5.0,1.7576,2.0,0.7432,-0.1309,0.6657,0.0,1.0,0.0777,0.4752,0.0464,0.4253,0.049,0.5197,1.0993,4.6439,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageCars,501.0,0.2096,0.0126,0.0,5.0,1.7576,2.0,0.7432,-0.1309,0.6657,0.0,1.0,0.0777,0.4752,0.0464,0.4253,0.049,0.5197,1.0993,4.6439,KNN,0.789203798290532,0.7889227762456457,0.7913329929604982,0.7909094182061096,0.7913329929604982,0.789203798290532,0.7897543242962255,0.7876251296262593,0.7897543242962255
house,GarageCars,501.0,0.2096,0.0126,0.0,5.0,1.7576,2.0,0.7432,-0.1309,0.6657,0.0,1.0,0.0777,0.4752,0.0464,0.4253,0.049,0.5197,1.0993,4.6439,RandomForest,0.7782664720196732,0.7782664720196732,0.7782664720196732,0.7782664720196732,0.7782664720196732,0.7782664720196732,0.7793265011452868,0.7793265011452868,0.7782664720196732
house,GarageCars,501.0,0.2096,0.0126,0.0,5.0,1.7576,2.0,0.7432,-0.1309,0.6657,0.0,1.0,0.0777,0.4752,0.0464,0.4253,0.049,0.5197,1.0993,4.6439,AdaBoost,0.7643894152381644,0.7601901477424462,0.7610328816508736,0.7618695087918486,0.766881239960205,0.7610328816508736,0.7627000953036469,0.7647233599493893,0.7576246293865327
house,GarageCars,501.0,0.2096,0.0126,0.0,5.0,1.7576,2.0,0.7432,-0.1309,0.6657,0.0,1.0,0.0777,0.4752,0.0464,0.4253,0.049,0.5197,1.0993,4.6439,SVC,0.765220413338509,0.765220413338509,0.7660454992773813,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.7635521738854603,0.765220413338509
house,GarageCars,501.0,0.1377,0.0116,0.0,5.0,1.7662,2.0,0.7255,-0.0848,0.66,0.0,1.0,0.0049,0.4561,0.0172,0.4138,0.0182,0.5066,1.0798,4.6846,DecisionTree,0.7683918008887716,0.7687844402102908,0.7745548939695572,0.7725191491506918,0.774483068375528,0.7687844402102908,0.7772440498005544,0.7897218681019806,0.7786994174623398
house,GarageCars,501.0,0.1377,0.0116,0.0,5.0,1.7662,2.0,0.7255,-0.0848,0.66,0.0,1.0,0.0049,0.4561,0.0172,0.4138,0.0182,0.5066,1.0798,4.6846,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageCars,501.0,0.1377,0.0116,0.0,5.0,1.7662,2.0,0.7255,-0.0848,0.66,0.0,1.0,0.0049,0.4561,0.0172,0.4138,0.0182,0.5066,1.0798,4.6846,KNN,0.7837092209818122,0.7837734099386555,0.7880273461701622,0.7903525527447719,0.781595767637585,0.7850063464483359,0.7794044422817964,0.7823822188306022,0.7804763476295441
house,GarageCars,501.0,0.1377,0.0116,0.0,5.0,1.7662,2.0,0.7255,-0.0848,0.66,0.0,1.0,0.0049,0.4561,0.0172,0.4138,0.0182,0.5066,1.0798,4.6846,RandomForest,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7788095134634798,0.7750713018718276,0.7750713018718276,0.7761313309974409,0.7761313309974409,0.7725538341299254
house,GarageCars,501.0,0.1377,0.0116,0.0,5.0,1.7662,2.0,0.7255,-0.0848,0.66,0.0,1.0,0.0049,0.4561,0.0172,0.4138,0.0182,0.5066,1.0798,4.6846,AdaBoost,0.7622115951353766,0.7588776133814151,0.7622828394025459,0.7588776133814151,0.7630610816441931,0.7588776133814151,0.7605332070539192,0.7603644791699524,0.7605332070539192
house,GarageCars,501.0,0.1377,0.0116,0.0,5.0,1.7662,2.0,0.7255,-0.0848,0.66,0.0,1.0,0.0049,0.4561,0.0172,0.4138,0.0182,0.5066,1.0798,4.6846,SVC,0.7660454992773813,0.7660438652489173,0.765220413338509,0.7660438652489173,0.7668689511877897,0.7660438652489173,0.7668689511877897,0.765220413338509,0.7660438652489173
house,GarageCars,501.0,0.1118,0.0112,0.0,5.0,1.7685,2.0,0.7176,-0.0995,0.7193,0.0,1.0,0.0056,0.4506,0.0167,0.413,0.0175,0.5042,1.0683,4.693,DecisionTree,0.7732882577500118,0.7706157391019285,0.7758606603824589,0.7845435539487646,0.7732882577500118,0.7694086725164685,0.7740229069477633,0.7748999492388735,0.772005109281374
house,GarageCars,501.0,0.1118,0.0112,0.0,5.0,1.7685,2.0,0.7176,-0.0995,0.7193,0.0,1.0,0.0056,0.4506,0.0167,0.413,0.0175,0.5042,1.0683,4.693,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageCars,501.0,0.1118,0.0112,0.0,5.0,1.7685,2.0,0.7176,-0.0995,0.7193,0.0,1.0,0.0056,0.4506,0.0167,0.413,0.0175,0.5042,1.0683,4.693,KNN,0.7876235445153714,0.7830701083860674,0.7830701083860674,0.7830701083860674,0.7830701083860674,0.7830701083860674,0.7830701083860674,0.7830701083860674,0.7830701083860674
house,GarageCars,501.0,0.1118,0.0112,0.0,5.0,1.7685,2.0,0.7176,-0.0995,0.7193,0.0,1.0,0.0056,0.4506,0.0167,0.413,0.0175,0.5042,1.0683,4.693,RandomForest,0.7750713018718276,0.7779367836402751,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7779367836402751,0.7779367836402751,0.7779367836402751,0.7750713018718276
house,GarageCars,501.0,0.1118,0.0112,0.0,5.0,1.7685,2.0,0.7176,-0.0995,0.7193,0.0,1.0,0.0056,0.4506,0.0167,0.413,0.0175,0.5042,1.0683,4.693,AdaBoost,0.7634137115402632,0.7634137115402632,0.7625875803760538,0.7634137115402632,0.7634137115402632,0.7634137115402632,0.7634137115402632,0.7620366755866743,0.7634137115402632
house,GarageCars,501.0,0.1118,0.0112,0.0,5.0,1.7685,2.0,0.7176,-0.0995,0.7193,0.0,1.0,0.0056,0.4506,0.0167,0.413,0.0175,0.5042,1.0683,4.693,SVC,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.7635521738854603,0.765220413338509
house,GarageCars,501.0,0.0459,0.0105,0.0,5.0,1.7762,2.0,0.7189,-0.1787,0.7523,0.0,1.0,0.0288,0.4565,0.0015,0.4101,0.0016,0.5018,1.0664,4.6793,DecisionTree,0.7688982559675748,0.7721987831389657,0.7721987831389657,0.7688982559675748,0.7688982559675748,0.7688982559675748,0.7705033315451493,0.7707593019098709,0.7684168589313269
house,GarageCars,501.0,0.0459,0.0105,0.0,5.0,1.7762,2.0,0.7189,-0.1787,0.7523,0.0,1.0,0.0288,0.4565,0.0015,0.4101,0.0016,0.5018,1.0664,4.6793,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageCars,501.0,0.0459,0.0105,0.0,5.0,1.7762,2.0,0.7189,-0.1787,0.7523,0.0,1.0,0.0288,0.4565,0.0015,0.4101,0.0016,0.5018,1.0664,4.6793,KNN,0.7890453691902517,0.7867944096604819,0.7890453691902517,0.7900840002555187,0.7900840002555187,0.7867944096604819,0.7876737835406662,0.7876737835406662,0.7892455001850848
house,GarageCars,501.0,0.0459,0.0105,0.0,5.0,1.7762,2.0,0.7189,-0.1787,0.7523,0.0,1.0,0.0288,0.4565,0.0015,0.4101,0.0016,0.5018,1.0664,4.6793,RandomForest,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7761313309974409,0.7761313309974409,0.7750713018718276
house,GarageCars,501.0,0.0459,0.0105,0.0,5.0,1.7762,2.0,0.7189,-0.1787,0.7523,0.0,1.0,0.0288,0.4565,0.0015,0.4101,0.0016,0.5018,1.0664,4.6793,AdaBoost,0.7617173531755005,0.7656507225312691,0.7656507225312691,0.7617173531755005,0.7617173531755005,0.7656507225312691,0.7617173531755005,0.7596978356818961,0.7656507225312691
house,GarageCars,501.0,0.0459,0.0105,0.0,5.0,1.7762,2.0,0.7189,-0.1787,0.7523,0.0,1.0,0.0288,0.4565,0.0015,0.4101,0.0016,0.5018,1.0664,4.6793,SVC,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509
iris,sepal_length,150.0,0.52,0.4028,4.3,7.7,5.8431,5.8,0.8725,0.1317,-0.8509,0.75,1.45,0.0327,0.0327,0.033,0.033,0.0395,0.0395,3.1922,0.0735,DecisionTree,0.6267972331677537,0.6267972331677537,0.5809438672126936,0.6208953891374446,0.618687429514754,0.6267972331677537,0.6038716895704209,0.6291749553283303,0.5497366752730737
iris,sepal_length,150.0,0.52,0.4028,4.3,7.7,5.8431,5.8,0.8725,0.1317,-0.8509,0.75,1.45,0.0327,0.0327,0.033,0.033,0.0395,0.0395,3.1922,0.0735,LogisticRegression,0.615913881904566,0.615913881904566,0.6213073039409247,0.6292303148639355,0.6244468057226678,0.615913881904566,0.5976837825138406,0.5463748217730562,0.5828453452543764
iris,sepal_length,150.0,0.52,0.4028,4.3,7.7,5.8431,5.8,0.8725,0.1317,-0.8509,0.75,1.45,0.0327,0.0327,0.033,0.033,0.0395,0.0395,3.1922,0.0735,KNN,0.667292857102245,0.667292857102245,0.6132084185597373,0.6400914061309078,0.648824482407053,0.6410812849351317,0.6212504068339567,0.6254291020860061,0.6084513704708984
iris,sepal_length,150.0,0.52,0.4028,4.3,7.7,5.8431,5.8,0.8725,0.1317,-0.8509,0.75,1.45,0.0327,0.0327,0.033,0.033,0.0395,0.0395,3.1922,0.0735,RandomForest,0.6268019450735739,0.6268019450735739,0.5886668769879331,0.6020358338521021,0.6238444466909646,0.6199902549715612,0.6131069507333875,0.6127099463658603,0.6157169138402535
iris,sepal_length,150.0,0.52,0.4028,4.3,7.7,5.8431,5.8,0.8725,0.1317,-0.8509,0.75,1.45,0.0327,0.0327,0.033,0.033,0.0395,0.0395,3.1922,0.0735,AdaBoost,0.5603447924624395,0.5603447924624395,0.5749008682399056,0.5689670044461601,0.6275429187833281,0.5581089260117393,0.6272285336227975,0.6538953718225373,0.5605883627005058
iris,sepal_length,150.0,0.52,0.4028,4.3,7.7,5.8431,5.8,0.8725,0.1317,-0.8509,0.75,1.45,0.0327,0.0327,0.033,0.033,0.0395,0.0395,3.1922,0.0735,SVC,0.5901914517466467,0.5901914517466467,0.5902448013736046,0.5834244322002943,0.5889488233466367,0.5855895732317247,0.5805672940492675,0.619718926063012,0.5589089138425002
iris,sepal_length,150.0,0.48,0.3718,4.3,7.7,5.8551,5.9,0.8135,0.2571,-0.3937,0.5,1.2,0.0961,0.0961,0.0326,0.0326,0.0909,0.0909,3.199,0.0758,DecisionTree,0.5899304836402417,0.5899304836402417,0.6250437069811254,0.604332440367971,0.621872745438389,0.6086506569288244,0.6164249839666506,0.5201655731002751,0.6047130842356838
iris,sepal_length,150.0,0.48,0.3718,4.3,7.7,5.8551,5.9,0.8135,0.2571,-0.3937,0.5,1.2,0.0961,0.0961,0.0326,0.0326,0.0909,0.0909,3.199,0.0758,LogisticRegression,0.6369587837079494,0.6369587837079494,0.6096337214305546,0.6096337214305546,0.6096337214305546,0.6390071354921188,0.6334423262274307,0.5577004147120634,0.6724955031660013
iris,sepal_length,150.0,0.48,0.3718,4.3,7.7,5.8551,5.9,0.8135,0.2571,-0.3937,0.5,1.2,0.0961,0.0961,0.0326,0.0326,0.0909,0.0909,3.199,0.0758,KNN,0.6974668214808812,0.6974668214808812,0.6802645741436119,0.6605930812607621,0.6824639610700103,0.6664550858483415,0.6354958689258238,0.6397567624744518,0.6688772719473499
iris,sepal_length,150.0,0.48,0.3718,4.3,7.7,5.8551,5.9,0.8135,0.2571,-0.3937,0.5,1.2,0.0961,0.0961,0.0326,0.0326,0.0909,0.0909,3.199,0.0758,RandomForest,0.6623937710262794,0.6623937710262794,0.6788440557926877,0.6680275684984621,0.6856066665120297,0.65491060471409,0.6637766083598491,0.5849867168447205,0.6520361776238405
iris,sepal_length,150.0,0.48,0.3718,4.3,7.7,5.8551,5.9,0.8135,0.2571,-0.3937,0.5,1.2,0.0961,0.0961,0.0326,0.0326,0.0909,0.0909,3.199,0.0758,AdaBoost,0.6118509587890781,0.6118509587890781,0.6427765219148088,0.6562010666300004,0.6496453084887617,0.6387568358277741,0.642842232954435,0.639760878281953,0.6543161993611254
